"feature"	"metadata"	"value"	"name"	"coef"	"null_hypothesis"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"Bifidobacterium_pseudocatenulatum.t__SGB17237"	"Feeding_method"	"Breastfed"	"Feeding_methodBreastfed"	3.89224277206286	-0.989390157068009	1.32933336288232	0.196641604479197	1	0.354615288346242	0.999370840320332	NA	"abundance"	46	7
"Bifidobacterium_pseudocatenulatum.t__SGB17237"	"Read_depth"	"Read_depth"	"Read_depth"	-3.66910543011246	-0.188798179275915	2.91241045187901	0.448890348391583	1	0.696278151904049	0.999370840320332	NA	"abundance"	46	7
"Bifidobacterium_pseudocatenulatum.t__SGB17237"	"Sex"	"Female"	"SexFemale"	-2.72644627458417	0.728532363103945	3.12544492036705	0.474359195191833	1	0.723701744320623	0.999370840320332	NA	"abundance"	46	7
"Bifidobacterium_pseudocatenulatum.t__SGB17237"	"Termness"	"term"	"Termnessterm"	6.47539723499363	2.80105105470659	3.65023461593577	0.526389144583881	1	0.277960433580642	0.999370840320332	NA	"abundance"	46	7
"Clostridium_neonatale.t__SGB6169"	"Antibiotics"	"Yes"	"AntibioticsYes"	14.740060078941	-1.53284219324811	5.93730664059577	0.237229503318153	1	0.418181169391728	0.999370840320332	NA	"abundance"	46	8
"Clostridium_neonatale.t__SGB6169"	"Delivery_mode"	"C-section"	"Delivery_modeC-section"	16.7087845778514	-0.344957300424628	2.41691684141652	0.111195365548781	1	0.210026321778035	0.999370840320332	NA	"abundance"	46	8
"Clostridium_neonatale.t__SGB6169"	"Feeding_method"	"Breastfed"	"Feeding_methodBreastfed"	-2.11167517440128	-0.989390157068009	2.53463686134078	0.733521030664818	1	0.803532370393786	0.999370840320332	NA	"abundance"	46	8
"Clostridium_neonatale.t__SGB6169"	"Read_depth"	"Read_depth"	"Read_depth"	6.23290699696727	-0.188798179275915	1.71696154059138	0.180714110555644	1	0.328770631357371	0.999370840320332	NA	"abundance"	46	8
"Clostridium_neonatale.t__SGB6169"	"Sex"	"Female"	"SexFemale"	4.1547723686199	0.728532363103945	2.25229946242472	0.392632283654786	1	0.631104457141599	0.999370840320332	NA	"abundance"	46	8
"Clostridium_neonatale.t__SGB6169"	"Termness"	"term"	"Termnessterm"	7.57730217375566	2.80105105470659	3.52171435331679	0.437834714430938	1	0.683970191701055	0.999370840320332	NA	"abundance"	46	8
"Clostridium_paraputrificum.t__SGB6187"	"Antibiotics"	"Yes"	"AntibioticsYes"	-17.3001689285375	-1.53284219324811	2.29385406515361	0.130080438136239	1	0.243239955886763	0.999370840320332	NA	"abundance"	46	8
"Clostridium_paraputrificum.t__SGB6187"	"Delivery_mode"	"C-section"	"Delivery_modeC-section"	-6.34478662639952	-0.344957300424628	2.15711886387011	0.277824825222812	1	0.478463016935539	0.999370840320332	NA	"abundance"	46	8
"Clostridium_paraputrificum.t__SGB6187"	"Feeding_method"	"Breastfed"	"Feeding_methodBreastfed"	-3.73272273841813	-0.989390157068009	1.97442488557792	0.415144663580609	1	0.657944235461761	0.999370840320332	NA	"abundance"	46	8
"Clostridium_paraputrificum.t__SGB6187"	"Read_depth"	"Read_depth"	"Read_depth"	-0.0797663414408445	-0.188798179275915	0.592383144379291	0.923422492825653	1	0.805154762013249	0.999370840320332	NA	"abundance"	46	8
"Clostridium_paraputrificum.t__SGB6187"	"Sex"	"Female"	"SexFemale"	-9.8851837139548	0.728532363103945	1.4062207710293	0.1024852307772	1	0.194467239026945	0.999370840320332	NA	"abundance"	46	8
"Clostridium_paraputrificum.t__SGB6187"	"Termness"	"term"	"Termnessterm"	-6.38210802092369	2.80105105470659	1.59890322801947	0.168379605588556	1	0.308407519598955	0.999370840320332	NA	"abundance"	46	8
"Clostridium_perfringens.t__SGB6191"	"Antibiotics"	"Yes"	"AntibioticsYes"	-6.64071649577285	-1.53284219324811	3.98200311034331	0.280619342278825	1	0.135178171964024	0.999370840320332	NA	"abundance"	46	20
"Clostridium_perfringens.t__SGB6191"	"Delivery_mode"	"C-section"	"Delivery_modeC-section"	-5.82335066511255	-0.344957300424628	3.89019760212136	0.219229849939091	1	0.390397972773865	0.999370840320332	NA	"abundance"	46	20
"Clostridium_perfringens.t__SGB6191"	"Ethnicity"	"European"	"EthnicityEuropean"	-0.810438300922076	0.461221750142716	2.32568863371838	0.587800982344658	1	0.508455555698975	0.999370840320332	NA	"abundance"	46	20
"Clostridium_perfringens.t__SGB6191"	"Feeding_method"	"Breastfed"	"Feeding_methodBreastfed"	-2.99836372955618	-0.989390157068009	2.49167165059462	0.440883911298928	1	0.687389199355615	0.999370840320332	NA	"abundance"	46	20
"Clostridium_perfringens.t__SGB6191"	"Probiotics"	"Yes"	"ProbioticsYes"	-0.268006575127405	1.3672127382449	4.92550812430793	0.751050839807629	1	0.937896071775001	0.999370840320332	NA	"abundance"	46	20
"Clostridium_perfringens.t__SGB6191"	"Read_depth"	"Read_depth"	"Read_depth"	-1.05052041496413	-0.188798179275915	0.749821684316716	0.423056874755476	1	0.538234499831452	0.999370840320332	NA	"abundance"	46	20
"Clostridium_perfringens.t__SGB6191"	"Sex"	"Female"	"SexFemale"	0.728532363103945	0.728532363103945	3.50849938968665	1	1	0.891624875786175	0.999370840320332	NA	"abundance"	46	20
"Clostridium_perfringens.t__SGB6191"	"Termness"	"term"	"Termnessterm"	1.17396107626034	2.80105105470659	4.02931490552559	0.703142791631144	1	0.499418343498426	0.999370840320332	NA	"abundance"	46	20
"Cutibacterium_avidum.t__SGB16953"	"Antibiotics"	"Yes"	"AntibioticsYes"	-2.78256158150282	-1.53284219324811	2.59879795472628	0.723052466150965	1	0.923300063494938	0.999370840320332	NA	"abundance"	46	13
"Cutibacterium_avidum.t__SGB16953"	"Delivery_mode"	"C-section"	"Delivery_modeC-section"	-1.98359493249945	-0.344957300424628	1.98835208309153	0.556249570938366	1	0.803085556707616	0.999370840320332	NA	"abundance"	46	13
"Cutibacterium_avidum.t__SGB16953"	"Ethnicity"	"European"	"EthnicityEuropean"	0.650198912657777	0.461221750142716	2.00793754201266	0.928522163946694	1	0.644474512487416	0.999370840320332	NA	"abundance"	46	13
"Cutibacterium_avidum.t__SGB16953"	"Feeding_method"	"Breastfed"	"Feeding_methodBreastfed"	3.45742676997692	-0.989390157068009	3.1717086842171	0.236936311215551	1	0.34452066148745	0.999370840320332	NA	"abundance"	46	13
"Cutibacterium_avidum.t__SGB16953"	"Probiotics"	"Yes"	"ProbioticsYes"	1.82564921944426	1.3672127382449	2.20143354581903	0.836673758638106	1	0.938195323847403	0.999370840320332	NA	"abundance"	46	13
"Cutibacterium_avidum.t__SGB16953"	"Read_depth"	"Read_depth"	"Read_depth"	-0.188798179275915	-0.188798179275915	1.9764816112314	1	1	0.969019875596099	0.999370840320332	NA	"abundance"	46	13
"Cutibacterium_avidum.t__SGB16953"	"Sex"	"Female"	"SexFemale"	-2.96904844042668	0.728532363103945	2.33728633875377	0.210268412072745	1	0.376324019029896	0.999370840320332	NA	"abundance"	46	13
"Cutibacterium_avidum.t__SGB16953"	"Termness"	"term"	"Termnessterm"	-1.00469171418202	2.80105105470659	2.26259187900557	0.254638956511504	1	0.44443691484974	0.999370840320332	NA	"abundance"	46	13
