"feature"	"metadata"	"value"	"name"	"coef"	"null_hypothesis"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"Bifidobacterium_breve.t__SGB17247"	"Termness"	"term"	"Termnessterm"	2.27954367929974	-0.109397525804002	2.42478432016541	0.661955877095651	1	0.76841384075816	0.999638981233301	NA	"abundance"	80	39
"Bifidobacterium_longum.t__SGB17248"	"acetate"	"acetate"	"acetate"	-1.45079054623324	0.142929295418586	2.20074662464089	0.489174439374348	1	0.425613296775586	0.999638981233301	NA	"abundance"	80	20
"Bifidobacterium_longum.t__SGB17248"	"Antibiotics"	"Yes"	"AntibioticsYes"	7.56806873979354	-1.67969188625129	3.98643113593328	0.159739340106778	1	0.293962023435808	0.999638981233301	NA	"abundance"	80	20
"Bifidobacterium_longum.t__SGB17248"	"butyrate"	"butyrate"	"butyrate"	3.32607199529319	0.424107779735194	5.28560125560772	0.61482788767211	1	0.799939662314856	0.999638981233301	NA	"abundance"	80	20
"Bifidobacterium_longum.t__SGB17248"	"Delivery_mode"	"C-section"	"Delivery_modeC-section"	-0.225867752599854	-0.260667223444259	2.70921284001637	0.993606692305888	1	0.656804004893493	0.999638981233301	NA	"abundance"	80	20
"Bifidobacterium_longum.t__SGB17248"	"Ethnicity"	"European"	"EthnicityEuropean"	-1.03053228960664	-2.11287626799284e-05	2.55191633710659	0.830660910569618	1	0.971324272790889	0.999638981233301	NA	"abundance"	80	20
"Bifidobacterium_longum.t__SGB17248"	"Feeding_method"	"Breastfed"	"Feeding_methodBreastfed"	-3.01571124579714	-0.199095839380278	1.99092607215534	0.540496838323244	1	0.610781537896515	0.999638981233301	NA	"abundance"	80	20
"Bifidobacterium_longum.t__SGB17248"	"isobutyrate"	"isobutyrate"	"isobutyrate"	-1.34631468474119	-0.245021706598896	2.11696256578409	0.70490976585745	1	0.912921753713695	0.999638981233301	NA	"abundance"	80	20
"Bifidobacterium_longum.t__SGB17248"	"propionate"	"propionate"	"propionate"	0.514208915542798	-0.372134393399104	0.93686699625071	0.484757084214815	1	0.734524737733181	0.999638981233301	NA	"abundance"	80	20
"Bifidobacterium_longum.t__SGB17248"	"Read_depth"	"Read_depth"	"Read_depth"	-2.58027349805113	-0.232337179181388	1.28901533265995	0.169624229256382	1	0.310476079361942	0.999638981233301	NA	"abundance"	80	20
"Bifidobacterium_longum.t__SGB17248"	"Sex"	"Female"	"SexFemale"	0.294123089632659	-0.201080407147497	2.78212441936272	0.861390580558976	1	0.296419652666085	0.999638981233301	NA	"abundance"	80	20
"Bifidobacterium_longum.t__SGB17248"	"Termness"	"term"	"Termnessterm"	11.4326876127111	-0.109397525804002	4.01004603506385	0.105894309070165	1	0.200575013446882	0.999638981233301	NA	"abundance"	80	20
"Clostridium_perfringens.t__SGB6191"	"acetate"	"acetate"	"acetate"	-0.910946694804175	0.142929295418586	0.751738687167759	0.222781227433952	1	0.395930979570927	0.999638981233301	NA	"abundance"	80	32
"Clostridium_perfringens.t__SGB6191"	"Antibiotics"	"Yes"	"AntibioticsYes"	-6.26874524429649	-1.67969188625129	3.07578500501327	0.403481753772885	1	0.153778693557586	0.999638981233301	NA	"abundance"	80	32
"Clostridium_perfringens.t__SGB6191"	"butyrate"	"butyrate"	"butyrate"	5.89833868107117	0.424107779735194	2.6031201013991	0.10264110772074	1	0.194747018447339	0.999638981233301	NA	"abundance"	80	32
